Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5796	-186.7182	-250.5622	63.84406	2.934393	1.147045
5802	-184.9033	-248.3892	63.48586	1.848331	2.193278
5808	-191.2284	-253.4155	62.18707	3.582668	1.905069
5814	-196.2327	-257.1162	60.88345	4.3375	2.266268
5820	-194.3744	-257.5474	63.17297	3.351775	1.358494
5826	-191.783	-255.2834	63.5004	3.024339	1.358494
5832	-198.0439	-259.9225	61.87862	2.229614	2.955373
5838	-197.2705	-261.8789	64.60845	2.227881	1.094795
5844	-184.9705	-248.7338	63.76329	3.080955	1.087495
5850	-192.0005	-255.5603	63.55982	3.213999	1.151152
5856	-197.4557	-260.3343	62.87866	2.689556	2.040061
5862	-184.8749	-249.4041	64.52924	2.659161	0.6824272
5868	-186.4216	-248.2523	61.83072	2.478649	2.833801
5874	-186.9066	-250.3949	63.48838	3.042996	1.353242
5880	-180.2097	-244.2274	64.01772	2.097651	1.664865
5886	-183.3703	-246.4431	63.07283	2.546728	2.005962
5892	-175.4666	-239.3483	63.88162	3.023946	1.02937
5898	-181.756	-243.7612	62.00519	2.917914	2.455238
5904	-176.3385	-240.997	64.65852	2.327687	0.9477289
5910	-180.3693	-243.7987	63.42944	2.909246	1.501603
5916	-180.4803	-244.5536	64.07335	2.047846	1.660698
5922	-184.2672	-247.1931	62.92587	1.08867	3.011654
5928	-188.6783	-249.0512	60.37295	1.44128	4.288536
5934	-185.4976	-246.9788	61.4812	1.462552	3.642081
5940	-183.4467	-244.7402	61.29348	1.77831	3.567752
5946	-185.2381	-249.6408	64.40271	2.210055	1.287739
5952	-182.1392	-245.6052	63.46601	3.29568	1.161835
5958	-190.0932	-252.1854	62.09228	3.825419	1.803766
5964	-188.4507	-250.8138	62.36305	2.888763	2.246447
5970	-195.9865	-258.4183	62.43179	1.828232	2.863728
5976	-196.1587	-259.3458	63.18712	2.428122	2.008831
5982	-192.4442	-255.53	63.08573	3.458054	1.343377
5988	-188.1477	-251.4407	63.29297	3.250817	1.343377
5994	-191.2083	-254.1195	62.9112	2.982371	1.820426
6000	-191.403	-252.7117	61.30873	1.394394	3.781128
6006	-192.2836	-257.091	64.80748	2.078415	1.048325
6012	-185.9843	-249.9239	63.93965	2.279468	1.589982
6018	-178.3462	-242.6028	64.2566	1.962515	1.589982
6024	-184.1186	-248.4759	64.35738	2.37158	1.190299
6030	-184.6838	-248.8909	64.20704	2.192421	1.455688
6036	-175.3938	-239.7045	64.31073	2.154068	1.405464
6042	-174.0108	-238.1578	64.14699	1.649768	1.886717
6048	-180.9087	-245.069	64.16038	2.921512	0.8388951
6054	-183.0923	-246.9942	63.90195	3.266384	0.7175627
6060	-181.5346	-244.8518	63.31711	2.221207	2.059832
6066	-185.1148	-246.7958	61.68098	2.660365	2.814377
6072	-185.5104	-246.1364	60.62604	3.396284	3.006987
6078	-186.1376	-250.9633	64.82571	1.826734	1.255039
6084	-188.9425	-250.5646	61.62213	3.677409	2.215692
6090	-183.6361	-248.6178	64.98164	2.153412	0.7684908
6096	-185.7497	-246.566	60.81628	2.153153	3.627189
6102	-187.077	-250.2999	63.22289	3.72503	0.9873492
6108	-189.0533	-252.9869	63.93355	3.218703	0.7430636
6114	-190.6371	-253.1061	62.46894	3.214918	1.962983
6120	-190.8735	-252.0359	61.16236	5.374385	1.348981
6126	-192.3509	-253.2851	60.93418	4.275608	2.273426
6132	-186.9755	-248.1056	61.13008	4.408272	2.059808
6138	-182.6841	-245.8504	63.16628	3.447939	1.286549
6144	-191.1184	-253.8826	62.76419	4.004667	1.155524
6150	-192.5855	-252.8875	60.30195	2.944428	3.465985
6156	-184.179	-247.3666	63.18761	2.289839	2.099899
6162	-179.361	-242.4375	63.07647	4.068287	0.3104762
6168	-184.5839	-247.5098	62.92593	4.218822	0.3104762
6174	-188.5772	-250.7455	62.16826	4.618378	0.1609125
6180	-182.0196	-244.65	62.63047	4.214975	0.1758258
6186	-186.4234	-249.2069	62.78346	4.214975	0.2269543
6192	-189.9091	-252.7339	62.8248	4.214975	0.2454399
6198	-190.6465	-253.5038	62.85723	4.046517	0.1928278
6204	-188.3396	-251.4182	63.07861	2.528461	2.014268
6210	-189.0366	-250.3274	61.29088	5.464839	0.1538151
6216	-182.2539	-243.6505	61.3966	5.51223	0.1944352
6222	-172.191	-236.0053	63.81429	3.41047	0.5993161
6228	-179.2147	-242.6792	63.46456	3.459744	1.010995
6234	-181.0811	-242.8038	61.72276	3.590187	2.207028
6240	-180.3126	-244.2134	63.90079	1.997711	1.817026
6246	-175.2476	-239.3048	64.05721	2.342249	1.455684
6252	-175.2117	-238.1428	62.9311	4.141118	0.8507475
6258	-174.4135	-239.2612	64.84774	2.224483	0.8507475
6264	-178.9605	-243.1103	64.14978	2.20815	1.487143
6270	-171.8762	-234.8275	62.9513	2.779039	1.931709
6276	-174.4446	-237.4956	63.05097	1.239079	2.845525
6282	-175.8292	-238.0801	62.2509	2.039152	2.845525
6288	-176.0985	-240.4586	64.36004	2.142367	1.376101
6294	-167.7881	-231.669	63.88083	2.900434	1.144551
6300	-169.2322	-233.5514	64.31919	2.352325	1.239119
6306	-170.9204	-233.2118	62.29135	2.536744	2.514712
6312	-172.5911	-235.3374	62.74636	2.548155	2.218935
6318	-176.4218	-238.3105	61.88871	1.87527	3.161156
6324	-175.7284	-239.5378	63.80939	2.515047	1.512263
6330	-175.3478	-238.1322	62.78436	3.255356	1.718567
6336	-170.7078	-234.4497	63.74191	2.297805	1.718567
6342	-167.4236	-231.7763	64.35271	2.855365	0.6422446
6348	-168.4772	-230.9904	62.5132	1.971446	2.726944
6354	-167.3044	-230.6163	63.31188	2.865262	1.62046
6360	-165.6396	-229.0303	63.39067	2.70269	1.680561
6366	-164.8079	-228.3702	63.56223	2.531129	1.680561
6372	-166.5017	-230.2015	63.69978	2.916652	1.284736
6378	-174.1029	-238.1046	64.00168	2.427903	1.432647
6384	-172.4883	-236.2934	63.80509	2.482627	1.539573
6390	-173.9509	-237.6016	63.6507	3.113397	1.159718
6396	-172.0229	-235.8601	63.83717	3.263713	0.8148774
6402	-172.6118	-236.895	64.28325	2.242899	1.35738
6408	-177.3463	-241.7588	64.41248	2.589012	0.931393
6414	-182.9879	-246.4411	63.4532	2.761287	1.593355
6420	-183.2426	-246.9619	63.71933	1.994528	1.942815
6426	-179.7948	-242.588	62.79315	2.223119	2.396563
6432	-182.6135	-246.8172	64.2037	2.345555	1.339016
6438	-183.0009	-245.4217	62.4208	2.179205	2.656105
6444	-190.2281	-251.3966	61.16845	3.019691	2.907206
6450	-195.1498	-258.6356	63.48581	3.239966	1.193045
6456	-196.2121	-258.6456	62.43354	4.683123	0.7940304
6462	-196.1624	-255.7976	59.63517	6.809402	1.421113
6468	-189.3578	-250.0875	60.7297	6.41128	0.7599169
6474	-189.7462	-253.0253	63.27908	3.869578	0.7485228
6480	-188.3147	-250.1584	61.84378	5.067548	0.1952317
6486	-186.084	-247.4115	61.32746	5.067548	0.0954157
6492	-195.8522	-257.6562	61.80405	3.175536	2.41971
6498	-195.7859	-258.1839	62.39801	3.808556	1.599123
6504	-183.3186	-246.1949	62.87629	4.172451	0.2498403
6510	-186.8371	-248.6175	61.78041	5.389914	0.3335787
6516	-188.7756	-250.7092	61.93366	5.048723	0.2204534
6522	-195.9863	-255.7758	59.78953	4.871206	2.618634
6528	-191.3808	-254.9264	63.54564	3.672694	0.6173435
6534	-196.1074	-260.011	63.90364	3.312249	0.6236402
6540	-184.6338	-248.0281	63.39433	2.679752	1.694261
6546	-179.1478	-243.1887	64.0409	2.033178	1.694261
6552	-181.5578	-245.1207	63.56294	2.039331	2.017464
6558	-181.0699	-245.8245	64.7546	2.122389	1.056812
6564	-181.0468	-245.0332	63.98639	2.012402	1.747325
6570	-182.0413	-244.437	62.39571	1.78042	2.914453
6576	-184.7393	-247.0844	62.3451	1.831036	2.914453
6582	-182.5591	-240.6184	58.05925	1.488027	5.551029
6588	-175.1491	-239.8127	64.66363	2.568963	0.4338426
6594	-176.6278	-239.1606	62.53279	4.695102	0.5894572
6600	-185.8274	-249.2973	63.46991	2.530603	1.746121
6606	-188.4595	-251.6936	63.2341	3.177128	1.446711
6612	-182.8061	-245.5658	62.75968	2.944376	1.949414
6618	-190.7259	-251.844	61.11807	3.221726	2.815315
6624	-202.6429	-265.0167	62.37379	2.903766	2.22987
6630	-195.1162	-258.2963	63.18007	2.229081	2.144572
6636	-187.5208	-250.7729	63.25212	3.72494	0.9573639
6642	-192.4821	-252.5965	60.11444	3.404014	3.306375
6648	-190.9708	-251.3168	60.346	6.787181	0.7711463
6654	-191.8016	-254.9989	63.19731	3.950117	0.3126816
6660	-192.434	-256.4351	64.00107	3.153454	0.318765
6666	-195.8853	-257.4309	61.54558	3.144178	2.600689
6672	-190.2657	-253.1789	62.91316	3.25563	1.626499
6678	-189.1696	-252.6205	63.45092	3.633786	0.8354053
6684	-181.201	-245.0921	63.89105	3.227562	0.7913863
6690	-183.2009	-246.7909	63.58992	2.47743	1.699031
6696	-180.542	-243.9426	63.40059	3.821471	0.6071883
6702	-177.217	-240.693	63.47604	3.73992	0.6234756
6708	-182.3903	-245.3274	62.93708	4.006085	0.9921592
6714	-184.3384	-246.8536	62.51519	3.648188	1.630402
6720	-181.4233	-245.7578	64.33447	2.748896	0.8370716
6726	-183.8017	-245.3424	61.54074	5.672991	0.3899815
6732	-185.2113	-248.4878	63.27641	3.829462	0.8083761
6738	-177.3815	-240.5589	63.17745	3.883223	0.8645894
6744	-188.0549	-250.1694	62.11447	2.640841	2.560033
6750	-179.7122	-242.7333	63.02111	2.454967	2.100801
6756	-180.2809	-243.4194	63.13851	4.028595	0.3303995
6762	-178.2317	-240.8659	62.63417	4.585183	0.4005762
6768	-184.1245	-245.7541	61.62959	4.425156	1.707954
6774	-184.9609	-247.1341	62.17326	3.042411	2.269655
6780	-184.3023	-248.1049	63.80265	3.113886	1.018649
6786	-182.1103	-243.9514	61.84117	3.861121	1.950604
6792	-181.3911	-245.0955	63.70435	2.210669	1.805618
6798	-182.7018	-246.8705	64.16879	2.798033	0.9680124
6804	-179.8633	-239.8683	60.005	1.961923	4.201997
6810	-178.2868	-242.2487	63.96187	2.479711	1.42342
6816	-183.7276	-246.1991	62.47153	3.553765	1.728723
6822	-188.8618	-252.2155	63.35369	3.876677	0.4269589
6828	-186.7081	-250.0478	63.33963	3.876677	0.6225819
6834	-185.1986	-248.9678	63.76925	3.470827	0.4680768
6840	-179.6528	-243.5457	63.89293	2.551604	1.42114
6846	-185.9802	-247.7304	61.75014	4.93098	1.231056
6852	-186.9829	-251.2282	64.24527	2.476476	1.196505
6858	-194.4781	-256.0028	61.52461	2.380523	3.077103
6864	-179.3231	-242.9358	63.61272	1.545579	2.306362
6870	-182.2114	-246.1201	63.90873	2.947091	1.076734
6876	-171.1215	-234.4033	63.28184	2.958587	1.574401
6882	-171.1384	-236.0104	64.87194	1.682631	1.334774
6888	-173.3126	-236.6338	63.32125	2.493571	1.874415
6894	-175.2768	-239.2499	63.97303	2.413689	1.465374
6900	-177.5713	-242.2132	64.6419	2.599698	0.5176102
6906	-173.4504	-237.6949	64.24457	2.599698	1.087472
6912	-167.9799	-231.9726	63.99272	2.12023	1.666593
6918	-174.5362	-235.0777	60.54158	3.390037	3.06129
6924	-175.9178	-240.053	64.13512	2.756024	1.043297
6930	-179.2088	-238.2975	59.08866	1.955279	4.721802
6936	-173.1798	-236.7977	63.61788	1.64575	2.238841
6942	-170.8292	-233.672	62.84282	2.096971	2.444756
6948	-173.0286	-236.2745	63.24583	1.693957	2.444756
6954	-172.9934	-235.0043	62.0109	2.524261	2.695975
6960	-168.9072	-233.0701	64.16289	1.87158	1.722264
6966	-170.8754	-235.1882	64.31278	2.754258	0.8570048
6972	-168.2011	-231.9653	63.76413	3.478068	0.5019273
6978	-169.9126	-233.7728	63.86021	3.376349	0.4487163
6984	-171.2641	-235.7513	64.48714	2.413542	1.0341
6990	-169.5539	-233.7227	64.16885	3.071171	0.5338371
6996	-176.0191	-240.2846	64.26546	2.452159	1.200045
7002	-175.9984	-240.6924	64.69406	2.152242	1.085583
7008	-186.4872	-246.964	60.47682	4.854538	2.195113
7014	-175.8279	-237.0311	61.20317	4.519031	1.937196
7020	-167.8915	-232.1962	64.30462	2.548251	1.079484
7026	-167.5649	-231.2108	63.64592	3.557641	0.3735587
7032	-171.1691	-234.2908	63.12165	4.00172	0.2941334
7038	-174.5893	-238.7921	64.2028	3.033024	0.5586444
7044	-192.6622	-255.623	62.96078	2.127949	2.35066
7050	-197.0506	-259.1684	62.11782	3.136659	2.244731
7056	-190.0759	-252.7148	62.63888	2.602303	2.25328
7062	-177.1041	-239.3122	62.20808	2.239104	2.749859
7068	-174.2025	-238.4203	64.21779	2.04053	1.561263
7074	-170.6255	-234.5143	63.88881	2.369512	1.561263
7080	-167.4104	-230.9211	63.51065	2.944427	1.412995
7086	-172.8519	-236.1463	63.29441	2.705342	1.74665
7092	-169.7017	-231.5214	61.81972	2.428955	2.870604
7098	-175.0388	-239.2107	64.17189	2.116963	1.538728
7104	-174.9021	-237.5163	62.61421	3.260018	1.833741
7110	-183.7949	-244.8438	61.04884	1.567031	3.831348
7116	-171.5867	-234.5944	63.00774	3.432931	1.424122
7122	-170.6018	-234.9588	64.35709	2.707074	0.860442
7128	-178.0558	-240.1519	62.09606	5.101321	0.3648488
7134	-175.1945	-239.3062	64.11172	3.126268	0.5473416
7140	-173.143	-235.8168	62.67385	2.997692	1.971235
7146	-174.1968	-235.929	61.73223	4.649641	1.469051
7152	-176.2986	-238.1098	61.8112	4.847045	1.250215
7158	-174.3722	-237.3528	62.98064	3.677602	1.250215
7164	-180.4289	-242.8266	62.39775	3.65799	1.707247
7170	-175.5334	-238.9832	63.44976	3.694748	0.7547217
7176	-174.3107	-237.9609	63.65018	2.920531	1.321829
7182	-175.3816	-240.1578	64.77614	2.424233	0.6588874
7188	-178.4578	-239.7428	61.28499	4.120706	2.146825
7194	-175.9059	-239.8938	63.98792	1.819605	1.879385
7200	-175.3596	-239.3584	63.99883	3.056241	0.8711964
7206	-178.8258	-243.7597	64.93385	2.245977	0.6979926
7212	-174.9586	-239.9435	64.98496	2.194867	0.6979926
7218	-173.2272	-237.8873	64.66008	2.128453	1.138088
7224	-169.2771	-232.5124	63.23536	2.492471	1.9334
7230	-168.3013	-232.1722	63.87096	2.957024	1.102454
7236	-163.4025	-227.237	63.83445	2.99354	1.102454
7242	-167.6729	-231.4639	63.79104	3.177607	0.9661197
7248	-170.4036	-234.4298	64.02617	3.146761	0.7098963
7254	-178.9509	-240.8817	61.9308	3.21151	2.316565
7260	-185.9381	-246.4909	60.55279	3.964107	2.707182
7266	-178.3666	-240.3207	61.95403	3.36274	2.204557
7272	-176.1889	-240.8357	64.64682	2.149364	1.131242
7278	-186.5738	-250.7653	64.19143	3.050147	0.4824428
7284	-186.3811	-250.1174	63.73631	3.323439	0.865687
7290	-185.9146	-248.1719	62.2574	4.702878	0.9747536
7296	-184.4299	-248.6113	64.18148	2.271369	1.41472
7302	-185.3598	-248.1297	62.76983	2.429979	2.279821
7308	-187.9644	-250.0575	62.09305	4.687142	1.145505
7314	-186.5966	-250.5215	63.92494	3.313176	0.5466268
7320	-182.4078	-246.3752	63.96749	3.232601	0.3685656
7326	-188.9908	-252.9033	63.9125	2.79372	1.209792
7332	-186.6436	-249.4264	62.78279	2.01616	2.532878
7338	-185.7231	-249.1024	63.37929	2.282966	1.977455
7344	-190.73	-254.401	63.67104	3.555989	0.5922394
7350	-181.5167	-245.9477	64.43102	2.724343	0.7382822
7356	-184.6075	-249.1936	64.58607	2.579361	0.7223155
7362	-181	-245.7501	64.75001	2.192704	0.9926091
7368	-180.914	-245.6621	64.74816	2.476018	0.6010363
7374	-177.6712	-242.42	64.74885	2.481532	0.4270024
7380	-186.6218	-251.367	64.74516	2.481532	0.5933227
7386	-183.8437	-247.6799	63.8362	1.763967	2.018859
7392	-182.5839	-242.8144	60.23045	0.6099674	4.835455
7398	-181.6501	-243.1177	61.46766	1.898705	3.395759
7404	-177.196	-239.4318	62.23574	1.508979	3.17259
7410	-179.6022	-243.7562	64.15401	1.642997	1.886545
7416	-184.0537	-247.7449	63.69115	3.284973	0.958343
7422	-191.0396	-254.0343	62.99472	2.497098	2.090464
7428	-190.7992	-254.1285	63.32928	1.670677	2.406859
7434	-194.6004	-256.9628	62.36242	2.878332	2.253558
7440	-196.3557	-259.1781	62.82242	2.106621	2.451509
7446	-194.6654	-257.0041	62.33875	4.387252	1.192853
7452	-189.7691	-254.0449	64.27584	2.008071	1.542388
7458	-187.1691	-250.0049	62.8358	2.141246	2.42131
7464	-191.2598	-254.6764	63.41664	2.71026	1.656614
7470	-191.5126	-254.0022	62.48967	4.74889	0.5439222
7476	-199.7733	-264.1115	64.33819	2.900373	0.5439222
7482	-205.6251	-267.368	61.74281	4.502166	1.571067
7488	-200.8694	-264.346	63.47661	3.456891	1.001851
7494	-196.3967	-257.1333	60.73662	3.201049	3.057667
7500	-188.795	-252.4534	63.65847	2.959524	1.283464
7506	-190.7494	-255.2193	64.46986	2.30268	1.152276
7512	-189.7323	-254.04	64.30769	2.755011	0.8621795
7518	-187.9784	-252.204	64.22562	2.989968	0.6244113
7524	-186.0005	-249.998	63.99751	2.993777	0.942342
7530	-188.8781	-249.7792	60.90108	4.914387	1.873978
7536	-187.2869	-250.1805	62.89353	2.374226	2.236188
7542	-183.281	-246.9988	63.71775	3.065214	1.143042
7548	-184.3731	-248.2329	63.85984	3.37371	0.4370633
7554	-188.2263	-252.4881	64.26181	2.792032	0.8726449
7560	-196.2438	-259.0542	62.81039	2.576605	2.159001
7566	-195.1125	-259.1217	64.00916	2.7447	1.168689
7572	-189.4431	-253.1537	63.71061	2.713385	1.436935
7578	-185.5695	-249.514	63.94456	2.907468	1.08027
7584	-185.0553	-248.9861	63.93081	2.413622	1.497288
7590	-181.2024	-245.5959	64.39344	1.758619	1.638558
7596	-178.0698	-241.9848	63.91503	1.823623	1.926101
7602	-183.2585	-246.5601	63.30161	2.190291	2.090408
7608	-183.9386	-248.1145	64.17596	1.774057	1.781357
7614	-182.4712	-245.9155	63.44422	2.171584	2.008457
7620	-173.1341	-237.1324	63.99823	2.886302	1.049628
7626	-180.1199	-243.9868	63.86691	2.123215	1.753393
7632	-189.8378	-252.3967	62.55888	2.390305	2.438848
7638	-182.4991	-245.0269	62.52783	2.671987	2.279819
7644	-182.1192	-245.0052	62.88606	2.624752	2.077968
7650	-178.8567	-242.4142	63.55753	2.891949	1.41732
7656	-180.4963	-244.5684	64.07203	2.783852	1.076673
7662	-172.1593	-236.4501	64.29074	2.783852	0.8478632
7668	-172.4887	-236.8549	64.36611	2.783852	0.746545
7674	-177.8701	-239.9239	62.05382	2.783852	2.508731
7680	-176.355	-239.9297	63.57473	2.408978	1.75788
7686	-180.6894	-243.8142	63.12488	3.343437	1.40273
7692	-183.3844	-247.6219	64.23747	2.265934	1.37532
7698	-180.5254	-244.4454	63.91999	2.415241	1.504187
7704	-182.3833	-246.8916	64.50831	2.338527	1.085095
7710	-183.7137	-247.3866	63.67293	3.011174	1.22854
7716	-177.4438	-240.9419	63.49813	3.371352	1.06391
7722	-179.8007	-243.2932	63.49246	3.669978	0.727139
7728	-181.0614	-244.2134	63.15205	4.026618	0.7000214
7734	-197.7847	-255.1757	57.39103	9.595458	0.9474319
7740	-196.5961	-254.8949	58.29888	8.588404	1.046997
7746	-193.6114	-252.9888	59.37734	6.858736	1.577592
7752	-190.3016	-251.532	61.23037	5.567229	1.129973
7758	-185.1629	-246.654	61.49108	4.73395	1.585666
7764	-200.4918	-259.9555	59.46372	4.142031	3.254879
7770	-192.2642	-254.2698	62.00552	3.434404	2.12448
7776	-189.0569	-252.7209	63.66404	2.325131	1.754056
7782	-189.6387	-253.6845	64.0458	3.167686	0.6296051
7788	-190.5295	-253.0371	62.50764	3.568296	1.692943
7794	-187.2562	-251.6006	64.34437	2.812899	0.7353112
7800	-191.5162	-254.4726	62.95639	2.742326	1.953006
7806	-190.7119	-253.5812	62.86932	2.829393	1.953006
7812	-189.7267	-253.5395	63.81282	3.3669	0.6981668
7818	-194.3544	-256.9348	62.58037	2.516284	2.345629
7824	-186.1544	-249.4894	63.33499	3.876644	0.6340368
7830	-183.4869	-246.0122	62.5253	2.918432	2.121988
7836	-191.2963	-253.8668	62.57054	4.245365	1.11346
7842	-182.2983	-246.7444	64.44603	2.674687	0.7885209
7848	-185.4965	-249.7743	64.27783	2.102718	1.47005
7854	-191.7143	-254.9947	63.28035	3.857399	0.7646051
7860	-189.1695	-251.6951	62.52556	3.178465	1.949434
7866	-192.6885	-255.4903	62.80187	3.052762	1.847193
7872	-194.0051	-257.2978	63.29273	3.322284	1.285897
7878	-188.8277	-252.0789	63.2512	3.366943	1.283337
7884	-191.8993	-256.6259	64.72662	1.887223	1.286858
7890	-191.7738	-256.2639	64.49012	2.098903	1.307057
7896	-182.6747	-247.6859	65.01128	2.146225	0.7349508
7902	-179.2568	-242.0051	62.74829	3.226676	1.763979
7908	-181.7832	-244.8821	63.09891	3.395087	1.382698
7914	-179.1177	-242.5394	63.42165	2.990125	1.446288
7920	-179.5529	-242.1938	62.64086	4.336485	0.9570652
7926	-181.1747	-245.6262	64.45143	2.525906	0.9570652
7932	-177.2911	-241.6045	64.31337	2.462916	1.148962
7938	-180.1661	-242.3164	62.15024	3.761456	1.80792
7944	-195.7452	-257.6829	61.93775	5.171028	0.2841335
7950	-187.9786	-252.3889	64.41029	2.330977	1.179652
7956	-193.8775	-252.7601	58.88253	2.628044	4.459962
7962	-190.6304	-254.1854	63.555	2.131524	1.961192
7968	-187.4027	-250.7512	63.34855	2.675863	1.729338
7974	-191.8601	-256.119	64.2589	2.539173	1.129554
7980	-191.8043	-254.7924	62.98814	2.910512	1.816927
7986	-184.2083	-247.6484	63.4401	3.258937	1.2159
7992	-188.4955	-250.5458	62.05029	3.662988	1.943212
7998	-186.5938	-249.7831	63.18925	2.817309	1.741883
8004	-177.1348	-239.4659	62.33109	2.817309	2.312684
8010	-176.5693	-239.8278	63.25848	3.830414	0.8301616
8016	-177.0164	-238.7287	61.71227	5.084855	1.130399
8022	-179.3615	-242.5535	63.19198	1.966183	2.306453
8028	-185.2537	-242.7026	57.44889	4.938019	3.962686
8034	-184.0661	-245.5594	61.49326	4.956248	1.417303
8040	-190.9089	-252.3591	61.45017	1.601966	3.579174
8046	-187.0995	-247.048	59.94854	3.416294	3.396657
8052	-178.7523	-241.123	62.37073	4.606678	0.9569996
8058	-182.0749	-245.3627	63.28778	2.142102	2.131042
8064	-179.9716	-244.2109	64.23931	2.046431	1.541036
8070	-178.0322	-238.6264	60.59425	1.290073	4.248836
8076	-173.8136	-237.6162	63.80255	2.634331	1.427035
8082	-174.1364	-238.0907	63.95429	3.111961	0.258905
8088	-170.2871	-234.2624	63.97531	2.797957	1.151636
8094	-171.1289	-234.1442	63.01526	3.197456	1.594643
8100	-180.3038	-242.3126	62.00881	5.036038	0.8830925
8106	-180.1532	-244.8847	64.73151	2.46498	0.6668069
8112	-175.3712	-239.7651	64.39388	2.729112	0.7853986
8118	-177.6645	-239.885	62.22048	3.981717	1.602296
8124	-176.9696	-240.4519	63.48235	3.624104	0.8076137
8130	-179.6542	-243.1573	63.50305	3.713175	0.6228053
8136	-183.2749	-246.6225	63.34763	3.868689	0.6225601
8142	-178.9051	-242.5564	63.65131	3.565009	0.6225601
8148	-183.5877	-246.9866	63.39886	3.565009	0.9710557
8154	-184.8035	-248.3845	63.58102	3.389123	0.9645731
8160	-187.5682	-251.1789	63.61071	2.923024	1.351372
8166	-183.0103	-245.9993	62.98897	2.923024	1.80771
8172	-190.9675	-251.4146	60.44706	2.640189	3.558757
8178	-185.3894	-248.1504	62.76094	2.513423	2.231928
8184	-176.5144	-240.1246	63.61014	3.631272	0.5202057
8190	-182.263	-246.192	63.92901	3.069214	0.934922
8196	-180.876	-243.9907	63.11476	2.95124	1.699985
8202	-178.8643	-241.5454	62.68109	1.93913	2.643646
8208	-185.3668	-248.3933	63.02652	2.500547	2.067255
8214	-190.6371	-252.9091	62.27206	4.203304	1.397248
8220	-183.0358	-247.2723	64.23643	2.247421	1.39063
8226	-178.0178	-241.7158	63.69797	1.821521	2.072247
8232	-180.6691	-241.2896	60.62055	4.062555	2.604805
8238	-175.6228	-239.4691	63.8463	3.231075	0.8444598
8244	-176.0941	-240.1234	64.02926	2.944684	0.9606131
8250	-172.2721	-236.7599	64.48777	2.692408	0.6973601
8256	-172.4588	-235.9487	63.48991	2.102882	2.023762
8262	-176.0503	-238.894	62.84367	2.812287	1.981668
8268	-182.0308	-243.4848	61.45399	4.201967	1.981668
8274	-181.1034	-245.3205	64.21712	2.886	0.2804647
8280	-183.7998	-248.1361	64.33631	2.853526	0.6797338
8286	-186.1201	-250.0875	63.9674	2.798775	1.15789
8292	-182.3606	-245.078	62.71735	2.270659	2.414397
8298	-179.5832	-243.4984	63.91519	2.068748	1.757716
8304	-173.7976	-238.2611	64.46353	2.460877	1.010887
8310	-173.8387	-237.8294	63.9907	3.250468	0.477526
8316	-178.5702	-242.0117	63.44148	3.750337	0.3575976
8322	-184.4185	-246.2525	61.83393	4.283946	1.663073
8328	-182.4122	-246.2467	63.83458	2.485508	1.515512
8334	-177.0529	-241.3828	64.32989	2.367978	1.216895
8340	-175.8514	-240.4931	64.64169	2.438693	0.8407678
8346	-174.2889	-237.0649	62.77605	2.319335	2.346434
8352	-177.1199	-241.6747	64.55474	2.118403	1.237756
8358	-181.4372	-244.2721	62.83493	3.042948	1.831231
8364	-182.6331	-245.3593	62.72612	4.516089	0.5003879
8370	-183.28	-243.9853	60.70531	3.766406	2.734861
8376	-187.4293	-251.6283	64.19899	2.880262	0.842163
8382	-182.1256	-246.6658	64.54026	2.698165	0.5447357
8388	-185.6216	-247.6756	62.05401	3.627687	1.964427
8394	-182.233	-246.4222	64.18925	1.980488	1.625812
8400	-200.0735	-263.3305	63.25694	2.151591	2.144975
8406	-198.3186	-260.5365	62.21791	3.835145	1.709149
8412	-181.4084	-245.2384	63.82991	3.116005	0.989382
8418	-184.2852	-247.5383	63.25309	2.176994	2.130908
8424	-183.7842	-245.6223	61.83812	2.191773	3.002444
8430	-188.6854	-250.5333	61.84791	4.293829	1.645974
8436	-186.1584	-250.9722	64.81378	2.326289	0.7612428
8442	-196.5963	-258.6754	62.07913	5.052814	0.7729028
8448	-196.9871	-260.5115	63.52439	3.631851	0.7369182
8454	-202.1642	-264.2974	62.13317	3.963305	1.678344
8460	-193.5716	-255.7662	62.19458	4.703213	1.036902
8466	-192.0668	-256.215	64.14817	2.50672	1.253006
8472	-184.6354	-248.4774	63.84197	3.229178	0.2615619
8478	-186.7878	-250.618	63.8302	3.229178	0.2552692
8484	-187.3127	-251.1932	63.88053	3.178847	0.2552692
8490	-182.0371	-246.6077	64.57059	2.297974	1.064776
8496	-178.2825	-242.871	64.58848	2.62397	0.3877378
8502	-175.5985	-239.5004	63.9019	2.992899	0.1900531
8508	-169.61	-233.5119	63.9019	2.992899	0.1900531
8514	-172.4309	-237.4865	65.0556	1.857928	1.021596
8520	-172.6111	-237.1415	64.53039	1.691227	1.588159
8526	-178.6399	-241.4807	62.84082	3.670007	1.369481
8532	-182.5046	-245.4581	62.95342	3.801596	1.16768
8538	-177.3946	-242.0515	64.65693	2.104459	1.162091
8544	-185.9067	-249.7583	63.85156	2.964423	1.113387
8550	-182.7727	-246.5595	63.78684	1.884697	1.97124
8556	-177.6529	-238.9928	61.33996	2.979419	2.827724
8562	-180.69	-244.8705	64.18052	1.513864	1.955913
8568	-179.9269	-244.8813	64.95442	1.846396	1.127092
